source_id,ra,dec,pmra,pmdec,parallax,phot_g_mean_mag,phot_bp_mean_mag,phot_rp_mean_mag,bp_rp,radial_velocity
2070645759664428928,307.6898020097268,44.52186027307444,9.095874030469188,-0.3147641339843035,0.4972312027377609,-0.4032502174832887,11.998523,11.144791,-0.8978241403399698,-1.1996709512224615
4117832846033230720,262.349417339518,-21.539704677808707,1.971969133845916,-2.26262011554467,-0.42982504326520826,0.56851495878828,13.967853,11.733507,2.1403088322568764,-0.529678174776189
5807327226265350400,243.9553351507649,-70.34093568992516,-4.466880594645525,-9.96993660897403,-0.6089103814763723,0.7315702175924911,13.644426,12.241862,0.30991758705246863,-0.9059143958592144
5807327157545874944,244.00601112250283,-70.35701659509652,-4.7369971436041,0.6894993570670391,-0.5295784973419344,-0.07640694244033731,12.726324,11.246331,0.48030511998577036,0.4336317648659631
2439744391398184448,356.0019240359068,-6.5076336801710175,25.607714151273942,10.605952986788,0.4600257856846102,-1.285358004642506,10.8921175,10.1402445,-1.121971981208256,-0.05502461959926592
2439538782723773824,356.56865391852216,-6.69884715737972,15.195229295143308,-27.52597463533396,1.1801471953987461,-1.9461061280871783,10.062704,9.409601,-1.3393222685890074,0.7695041833853372
2439538782723773952,356.56973043791305,-6.699290273686687,14.457558838524657,-27.58827932126232,1.1762377117806835,-0.041602637262449595,12.463934,11.46405,-0.5762077666232045,0.7970288373911779
4117816460798852352,262.3288702407075,-21.748835299569443,0.0756203775903316,-17.284136580120766,0.004386590433512913,1.2601534923923985,14.236512,12.882683,0.20267380259354872,-0.9382978424890867
2439621246095687168,354.7698396133321,-7.269187527641453,9.4354864868955,-12.04713729312863,-0.0450047344629016,-0.4950883127963402,11.770175,11.153318,-1.4190847039969796,-0.775795049117339
2439563075058638976,354.9154074066063,-7.526842222455933,21.157120656852808,-18.347410104559263,0.45455031785829964,-1.4612553393754697,10.900684,9.730848,-0.2022161222537638,-0.8381293835290008
2070631431652919296,307.1021375960706,44.34701296414859,1.1603826715216283,0.5606924661540722,-0.2612120187864541,-1.5119423292429637,10.939943,9.586579,0.20164965840672508,0.05416215577741964
2439688728622008832,355.8602253182252,-6.965986201552435,-1.0034912098694029,-14.956161903448594,-0.25146340401090095,0.4203457174553639,12.899443,12.1938505,-1.2238161007770585,-0.7554451608658258
2439903442626992896,352.5499307407987,-7.863093912317876,8.435897000382894,14.792099873906832,3.456715909481251,-0.6349278754385866,11.960836,10.660596,0.08474780256501409,0.08608140499860853
2439716109038133120,355.7335462161848,-6.715019419950391,-7.046137639223784,-8.307126764447116,0.035432750100282705,-0.12181950079708406,12.474939,11.344484,-0.2888766770911225,0.5218742854051759
2439819604865464064,355.8306170253178,-6.1601641681020265,4.510240222763967,0.5437796212311563,-0.061380840259302634,-0.32282088775188483,11.991444,11.330683,-1.3224703214839444,0.15870851000491115
2070621879645651456,307.1781655206559,44.23372363235796,-1.0840029492409264,-2.9303050628674607,-0.27730865350538897,0.666298761686518,13.233749,12.4446,-1.0399429611152204,0.6164963644800879
5835043341789295104,244.07825363115168,-58.00833918599348,-9.385816921058348,-10.988101724174154,-0.32823202268871465,-0.7628283434883488,11.603675,10.677558,-0.7385364026945719,-0.32010040457807565
2439723328878570240,356.1698296089225,-6.709730054886713,-11.820484899640428,-27.25523834998353,0.6424883672238145,-0.07140813144862876,12.383602,11.541421,-0.9232426772707447,0.453482082420222
2439524931454130816,356.6145807355666,-6.827163124170717,-4.14868782600371,4.5594058712659296,0.09062336319733633,0.6756564756363598,13.209541,12.279663,-0.7302594295779875,0.17348505089566937
2439778063941722496,355.1451938128319,-6.5683224682033385,1.685311112944936,19.707348615474363,0.3376044808503511,0.3423689502787944,12.8681,12.041569,-0.9576811209642437,1.077068664831771
2439622792283926784,354.8987067553797,-7.321407902247555,53.53404192982699,7.973696877815108,0.18577882408062013,-0.2969409993194039,12.082336,11.303316,-1.0622325108967803,0.7028731002534597
4117824153019424768,262.1109081153219,-21.719197079203177,4.086151999693733,-17.276758420527425,-0.14128611200774202,0.13277062892518313,12.768703,11.629097,-0.2687381821927176,-1.706522832929222
2070658266608796416,307.35405635010403,44.609578216743344,4.828094267352051,-2.961608390549445,-0.5022262480281797,1.3810735257490867,14.92382,12.709616,2.0959858787688455,-0.11235304833296167
2070671147208485376,308.3386849085861,44.273462725086056,4.814009810634751,-52.905424869957685,0.6671786880983922,0.03140710520381632,12.523516,11.640276,-0.8328905601630677,-1.7982828978076173
219831926750270464,58.355778785933175,36.41284306648614,-8.375778741484377,-7.724453620303285,0.10950947467749311,-3.1438926771858755,9.026426,7.6114345,0.3372660218170305,-0.6048404337191672
2439522427488314112,356.63270762292507,-6.869016289559651,-35.82375464023163,-19.0462858896884,0.5434459013133105,-0.08335308140873775,12.373283,11.52295,-0.9053036497439133,0.46228096686537445
2070631088055539072,307.1413954887228,44.307265639342,-1.8423179038456907,13.443494922891604,0.38449833023408825,0.7429626717928917,13.483729,12.389669,-0.3689663369094526,-0.41942123039087087
2070690358606574464,308.1418047506921,44.568087324723294,-16.695892205934925,-25.060699326094955,-0.2315723331121275,-3.0939857059344735,10.372541,7.143633,4.328912221372522,-0.3406931124570441
219811207828298496,58.42906015307236,36.0417490673664,1.877168935854397,-10.67164800044905,0.2731557878408199,1.9934671868447356,15.160155,13.372452,1.1574431135698962,0.6418027807099472
2439711882790314624,355.7505563186145,-6.822496604373958,20.00058906979516,-9.98530477242773,-0.44107114600910474,0.433239236971129,13.092016,12.037083,-0.45506684727851154,-0.2669687749256736
5807373062159093504,244.8830977646808,-69.72021799347054,-5.423052913779576,7.137696382809342,-0.49233910215014387,0.03592661253115975,12.828551,11.398482,0.37044420041428155,0.7395038824798397
2439774696687367424,355.3800508957438,-6.613374135613165,15.137908554049604,11.970497394252414,-0.1604936602387518,-0.27512808194477056,12.065725,11.359266,-1.2219084506822677,-0.3704786557468225
2439779988087075584,355.29204156283794,-6.478147355673912,-1.1757896400141283,-27.624587779333567,1.64991484586219,-3.149565691935837,8.579811,8.031899,-1.5708027529759157,0.15218715812284422
2439645224897611648,354.6484385971527,-7.053296102984938,-19.2004909392153,-38.51504727841937,0.8034034006439255,-0.8687059374099781,11.418771,10.609416,-0.9954793913540096,-1.9081573288931282
219852233354748416,56.85635978894239,35.295899691304534,10.488134618075582,-25.966273254699125,0.597590049938507,0.7741086269252221,13.5497265,12.400941,-0.24853895162702333,-1.1423364573420691
219873639471641600,57.22952921827893,35.565349735556374,1.585713624733175,-9.957070607269348,-0.47057042462802556,0.5781277994704622,13.545965,11.986764,0.6546083430050926,-0.7115563184535411
219771350531945856,58.22714593717221,35.60586414343473,-0.8435644039826555,-5.169675571128146,-0.5116146098059641,-0.09758204298411854,12.662578,11.2324095,0.3706624967256973,0.6471542189584569
